2019-12-28 
Test Data Total Col:3 
583, 2019-12-28 14:33:50.29 , 28709  
584, 2019-12-28 14:33:50.29 , 2192  
585, 2019-12-28 14:33:50.29 , 10489  
586, 2019-12-28 14:33:50.29 , 14963  
587, 2019-12-28 14:33:50.29 , 24272  
588, 2019-12-28 14:33:50.29 , 5261  
589, 2019-12-28 14:33:50.29 , 17226  
590, 2019-12-28 14:33:50.29 , 24035  
591, 2019-12-28 14:33:50.29 , 5534  
592, 2019-12-28 14:33:50.29 , 9228  
593, 2019-12-28 14:33:50.29 , 13137  
594, 2019-12-28 14:33:50.29 , 899  
595, 2019-12-28 14:33:50.29 , 20444  
596, 2019-12-28 14:33:50.29 , 20282  
597, 2019-12-28 14:33:50.29 , 4693  
598, 2019-12-28 14:33:50.29 , 31251  
599, 2019-12-28 14:33:50.29 , 4505  
600, 2019-12-28 14:33:50.29 , 30965  
601, 2019-12-28 14:33:50.29 , 10889  
602, 2019-12-28 14:33:50.29 , 19078  
603, 2019-12-28 14:33:50.29 , 18768  
604, 2019-12-28 14:33:50.29 , 31200  
605, 2019-12-28 14:33:50.29 , 17878  
606, 2019-12-28 14:33:50.29 , 23476  
607, 2019-12-28 14:33:50.29 , 13512  
608, 2019-12-28 14:33:50.29 , 438  
609, 2019-12-28 14:33:50.29 , 23003  
610, 2019-12-28 14:33:50.29 , 32335  
611, 2019-12-28 14:33:50.29 , 3385  
612, 2019-12-28 14:33:50.29 , 8926  
613, 2019-12-28 14:33:50.29 , 13619  
614, 2019-12-28 14:33:50.29 , 29976  
615, 2019-12-28 14:33:50.29 , 16048  
616, 2019-12-28 14:33:50.29 , 15424  
617, 2019-12-28 14:33:50.29 , 4598  
618, 2019-12-28 14:33:50.29 , 19794  
619, 2019-12-28 14:33:50.29 , 11956  
620, 2019-12-28 14:33:50.29 , 13656  
621, 2019-12-28 14:33:50.29 , 12674  
622, 2019-12-28 14:33:50.29 , 7031  
623, 2019-12-28 14:33:50.29 , 22058  
624, 2019-12-28 14:33:50.29 , 16520  
625, 2019-12-28 14:33:50.29 , 25979  
626, 2019-12-28 14:33:50.29 , 28715  
627, 2019-12-28 14:33:50.29 , 12918  
628, 2019-12-28 14:33:50.29 , 6067  
629, 2019-12-28 14:33:50.29 , 10768  
630, 2019-12-28 14:33:50.29 , 6510  
631, 2019-12-28 14:33:50.29 , 20963  
632, 2019-12-28 14:33:50.29 , 26375  
633, 2019-12-28 14:33:50.29 , 13696  
634, 2019-12-28 14:33:50.29 , 1045  
635, 2019-12-28 14:33:50.29 , 32581  
636, 2019-12-28 14:33:50.29 , 23066  
637, 2019-12-28 14:33:50.29 , 8413  
638, 2019-12-28 14:33:50.29 , 20859  
639, 2019-12-28 14:33:50.29 , 20701  
640, 2019-12-28 14:33:50.29 , 32569  
641, 2019-12-28 14:33:50.29 , 3601  
642, 2019-12-28 14:33:50.29 , 30068  
643, 2019-12-28 14:33:50.29 , 7804  
644, 2019-12-28 14:33:50.29 , 29949  
645, 2019-12-28 14:33:50.29 , 28446  
646, 2019-12-28 14:33:50.29 , 28802  
647, 2019-12-28 14:33:50.29 , 8939  
648, 2019-12-28 14:33:50.29 , 5662  
649, 2019-12-28 14:33:50.29 , 21162  
650, 2019-12-28 14:33:50.29 , 31308  
651, 2019-12-28 14:33:50.29 , 19595  
652, 2019-12-28 14:33:50.29 , 6028  
653, 2019-12-28 14:33:50.29 , 22970  
654, 2019-12-28 14:33:50.29 , 12363  
655, 2019-12-28 14:33:50.29 , 313  
656, 2019-12-28 14:33:50.29 , 19644  
657, 2019-12-28 14:33:50.29 , 15038  
658, 2019-12-28 14:33:50.29 , 7367  
659, 2019-12-28 14:33:50.29 , 22900  
660, 2019-12-28 14:33:50.29 , 1600  
661, 2019-12-28 14:33:50.29 , 30158  
662, 2019-12-28 14:33:50.29 , 10754  
663, 2019-12-28 14:33:50.29 , 5826  
664, 2019-12-28 14:33:50.29 , 16027  
665, 2019-12-28 14:33:50.29 , 7731  
666, 2019-12-28 14:33:50.29 , 21939  
667, 2019-12-28 14:33:50.29 , 22863  
668, 2019-12-28 14:33:50.29 , 2387  
669, 2019-12-28 14:33:50.29 , 23849  
670, 2019-12-28 14:33:50.29 , 14517  
671, 2019-12-28 14:33:50.29 , 22744  
672, 2019-12-28 14:33:50.29 , 30792  
673, 2019-12-28 14:33:50.29 , 4579  
674, 2019-12-28 14:33:50.29 , 14081  
675, 2019-12-28 14:33:50.29 , 9415  
676, 2019-12-28 14:33:50.29 , 27459  
677, 2019-12-28 14:33:50.29 , 13008  
678, 2019-12-28 14:33:50.29 , 27610  
679, 2019-12-28 14:33:50.29 , 12192  
680, 2019-12-28 14:33:50.29 , 32210  
681, 2019-12-28 14:33:50.29 , 21533  
682, 2019-12-28 14:33:50.29 , 9799  
683, 2019-12-28 14:33:50.29 , 10651  
684, 2019-12-28 14:33:50.29 , 1876  
685, 2019-12-28 14:33:50.29 , 30587  
686, 2019-12-28 14:33:50.29 , 2502  
687, 2019-12-28 14:33:50.29 , 28307  
688, 2019-12-28 14:33:50.29 , 24912  
689, 2019-12-28 14:33:50.29 , 2338  
690, 2019-12-28 14:33:50.29 , 10047  
691, 2019-12-28 14:33:50.29 , 2846  
692, 2019-12-28 14:33:50.29 , 26635  
693, 2019-12-28 14:33:50.29 , 11797  
694, 2019-12-28 14:33:50.29 , 8759  
695, 2019-12-28 14:33:50.29 , 7422  
696, 2019-12-28 14:33:50.29 , 26969  
697, 2019-12-28 14:33:50.29 , 18344  
698, 2019-12-28 14:33:50.29 , 13894  
699, 2019-12-28 14:33:50.29 , 4792  
700, 2019-12-28 14:33:50.29 , 30131  
701, 2019-12-28 14:33:50.29 , 20544  
702, 2019-12-28 14:33:50.29 , 12491  
703, 2019-12-28 14:33:50.29 , 3714  
704, 2019-12-28 14:33:50.29 , 18314  
705, 2019-12-28 14:33:50.29 , 30043  
706, 2019-12-28 14:33:50.29 , 13022  
707, 2019-12-28 14:33:50.29 , 28770  
708, 2019-12-28 14:33:50.29 , 13531  
709, 2019-12-28 14:33:50.29 , 4816  
710, 2019-12-28 14:33:50.29 , 20358  
711, 2019-12-28 14:33:50.29 , 19349  
712, 2019-12-28 14:33:50.29 , 24324  
713, 2019-12-28 14:33:50.29 , 29527  
714, 2019-12-28 14:33:50.29 , 23084  
715, 2019-12-28 14:33:50.29 , 19246  
716, 2019-12-28 14:33:50.29 , 5334  
717, 2019-12-28 14:33:50.29 , 31307  
718, 2019-12-28 14:33:50.29 , 31056  
719, 2019-12-28 14:33:50.29 , 18943  
720, 2019-12-28 14:33:50.29 , 6891  
721, 2019-12-28 14:33:50.29 , 6831  
722, 2019-12-28 14:33:50.29 , 20859  
723, 2019-12-28 14:33:50.29 , 8636  
724, 2019-12-28 14:33:50.29 , 20025  
725, 2019-12-28 14:33:50.29 , 16240  
726, 2019-12-28 14:33:50.29 , 23669  
727, 2019-12-28 14:33:50.29 , 30046  
728, 2019-12-28 14:33:50.29 , 21736  
729, 2019-12-28 14:33:50.29 , 2281  
730, 2019-12-28 14:33:50.29 , 16567  
731, 2019-12-28 14:33:50.29 , 31430  
732, 2019-12-28 14:33:50.29 , 20833  
733, 2019-12-28 14:33:50.29 , 940  
734, 2019-12-28 14:33:50.29 , 15651  
735, 2019-12-28 14:33:50.29 , 1955  
736, 2019-12-28 14:33:50.29 , 19368  
737, 2019-12-28 14:33:50.29 , 15488  
738, 2019-12-28 14:33:50.29 , 31987  
739, 2019-12-28 14:33:50.29 , 26005  
740, 2019-12-28 14:33:50.29 , 17643  
741, 2019-12-28 14:33:50.29 , 21926  
742, 2019-12-28 14:33:50.29 , 26608  
743, 2019-12-28 14:33:50.29 , 12691  
744, 2019-12-28 14:33:50.29 , 10587  
745, 2019-12-28 14:33:50.29 , 353  
746, 2019-12-28 14:33:50.29 , 17124  
747, 2019-12-28 14:33:50.29 , 19082  
748, 2019-12-28 14:33:50.29 , 5178  
749, 2019-12-28 14:33:50.29 , 1461  
750, 2019-12-28 14:33:50.29 , 13393  
751, 2019-12-28 14:33:50.29 , 4934  
752, 2019-12-28 14:33:50.29 , 6709  
753, 2019-12-28 14:33:50.29 , 11630  
754, 2019-12-28 14:33:50.29 , 355  
755, 2019-12-28 14:33:50.29 , 2966  
756, 2019-12-28 14:33:50.29 , 3573  
757, 2019-12-28 14:33:50.29 , 19044  
758, 2019-12-28 14:33:50.29 , 5924  
759, 2019-12-28 14:33:50.29 , 1195  
760, 2019-12-28 14:33:50.29 , 29425  
761, 2019-12-28 14:33:50.29 , 11518  
762, 2019-12-28 14:33:50.29 , 13295  
763, 2019-12-28 14:33:50.29 , 29890  
764, 2019-12-28 14:33:50.29 , 4742  
765, 2019-12-28 14:33:50.29 , 13557  
766, 2019-12-28 14:33:50.29 , 17703  
767, 2019-12-28 14:33:50.29 , 11779  
768, 2019-12-28 14:33:50.29 , 26441  
769, 2019-12-28 14:33:50.29 , 24410  
770, 2019-12-28 14:33:50.29 , 19752  
771, 2019-12-28 14:33:50.29 , 31912  
772, 2019-12-28 14:33:50.29 , 21148  
773, 2019-12-28 14:33:50.29 , 30171  
774, 2019-12-28 14:33:50.29 , 25982  
775, 2019-12-28 14:33:50.29 , 28769  
776, 2019-12-28 14:33:50.29 , 20607  
777, 2019-12-28 14:33:50.29 , 17218  
778, 2019-12-28 14:33:50.29 , 12630  
779, 2019-12-28 14:33:50.29 , 21751  
780, 2019-12-28 14:33:50.29 , 7593  
781, 2019-12-28 14:33:50.29 , 28990  
782, 2019-12-28 14:33:50.29 , 21553  
783, 2019-12-28 14:33:50.29 , 7728  
784, 2019-12-28 14:33:50.29 , 984  
785, 2019-12-28 14:33:50.29 , 29542  
786, 2019-12-28 14:33:50.29 , 16608  
787, 2019-12-28 14:33:50.29 , 19188  
788, 2019-12-28 14:33:50.29 , 16485  
789, 2019-12-28 14:33:50.29 , 9083  
790, 2019-12-28 14:33:50.29 , 29868  
791, 2019-12-28 14:33:50.29 , 941  
792, 2019-12-28 14:33:50.29 , 14619  
793, 2019-12-28 14:33:50.29 , 29421  
794, 2019-12-28 14:33:50.29 , 29397  
795, 2019-12-28 14:33:50.29 , 30708  
796, 2019-12-28 14:33:50.29 , 29513  
797, 2019-12-28 14:33:50.29 , 21921  
798, 2019-12-28 14:33:50.29 , 5182  
799, 2019-12-28 14:33:50.29 , 16233  
800, 2019-12-28 14:33:50.29 , 278  
801, 2019-12-28 14:33:50.29 , 18930  
802, 2019-12-28 14:33:50.29 , 32614  
803, 2019-12-28 14:33:50.29 , 16866  
804, 2019-12-28 14:33:50.29 , 22805  
805, 2019-12-28 14:33:50.29 , 8694  
806, 2019-12-28 14:33:50.29 , 23706  
807, 2019-12-28 14:33:50.29 , 27337  
808, 2019-12-28 14:33:50.29 , 19481  
809, 2019-12-28 14:33:50.29 , 29186  
810, 2019-12-28 14:33:50.29 , 6761  
811, 2019-12-28 14:33:50.29 , 11199  
812, 2019-12-28 14:33:50.29 , 3403  
813, 2019-12-28 14:33:50.29 , 18544  
814, 2019-12-28 14:33:50.29 , 22105  
815, 2019-12-28 14:33:50.29 , 4741  
816, 2019-12-28 14:33:50.29 , 121  
817, 2019-12-28 14:33:50.29 , 4767  
818, 2019-12-28 14:33:50.29 , 15832  
819, 2019-12-28 14:33:50.29 , 30237  
820, 2019-12-28 14:33:50.29 , 17073  
821, 2019-12-28 14:33:50.29 , 21308  
822, 2019-12-28 14:33:50.29 , 31605  
823, 2019-12-28 14:33:50.29 , 32556  
824, 2019-12-28 14:33:50.29 , 8463  
825, 2019-12-28 14:33:50.29 , 3520  
826, 2019-12-28 14:33:50.29 , 1104  
827, 2019-12-28 14:33:50.29 , 4003  
828, 2019-12-28 14:33:50.29 , 29139  
829, 2019-12-28 14:33:50.29 , 2874  
830, 2019-12-28 14:33:50.29 , 22991  
831, 2019-12-28 14:33:50.29 , 19870  
832, 2019-12-28 14:33:50.29 , 950  
833, 2019-12-28 14:33:50.29 , 23631  
834, 2019-12-28 14:33:50.29 , 5011  
835, 2019-12-28 14:33:50.29 , 21901  
836, 2019-12-28 14:33:50.29 , 6015  
837, 2019-12-28 14:33:50.29 , 15487  
838, 2019-12-28 14:33:50.29 , 17835  
839, 2019-12-28 14:33:50.29 , 22417  
840, 2019-12-28 14:33:50.29 , 6097  
841, 2019-12-28 14:33:50.29 , 15018  
842, 2019-12-28 14:33:50.29 , 5895  
843, 2019-12-28 14:33:50.29 , 9257  
844, 2019-12-28 14:33:50.29 , 839  
845, 2019-12-28 14:33:50.29 , 19154  
846, 2019-12-28 14:33:50.29 , 7215  
847, 2019-12-28 14:33:50.29 , 27661  
848, 2019-12-28 14:33:50.29 , 15555  
849, 2019-12-28 14:33:50.29 , 9506  
850, 2019-12-28 14:33:50.29 , 18997  
851, 2019-12-28 14:33:50.29 , 14170  
852, 2019-12-28 14:33:50.29 , 13826  
853, 2019-12-28 14:33:50.29 , 5679  
854, 2019-12-28 14:33:50.29 , 5607  
855, 2019-12-28 14:33:50.29 , 22512  
856, 2019-12-28 14:33:50.29 , 10356  
857, 2019-12-28 14:33:50.29 , 9343  
858, 2019-12-28 14:33:50.29 , 4938  
859, 2019-12-28 14:33:50.29 , 23320  
860, 2019-12-28 14:33:50.29 , 20555  
861, 2019-12-28 14:33:50.29 , 12104  
862, 2019-12-28 14:33:50.29 , 10564  
863, 2019-12-28 14:33:50.29 , 15979  
864, 2019-12-28 14:33:50.29 , 24018  
865, 2019-12-28 14:33:50.29 , 27257  
866, 2019-12-28 14:33:50.29 , 11673  
867, 2019-12-28 14:33:50.29 , 27631  
868, 2019-12-28 14:33:50.29 , 4353  
869, 2019-12-28 14:33:50.29 , 23550  
870, 2019-12-28 14:33:50.29 , 32025  
871, 2019-12-28 14:33:50.29 , 16770  
872, 2019-12-28 14:33:50.29 , 13134  
873, 2019-12-28 14:33:50.29 , 15936  
874, 2019-12-28 14:33:50.29 , 25623  
875, 2019-12-28 14:33:50.29 , 10108  
876, 2019-12-28 14:33:50.29 , 25541  
877, 2019-12-28 14:33:50.29 , 27628  
878, 2019-12-28 14:33:50.29 , 27420  
879, 2019-12-28 14:33:50.29 , 31376  
880, 2019-12-28 14:33:50.29 , 26971  
881, 2019-12-28 14:33:50.29 , 14582  
882, 2019-12-28 14:33:50.29 , 23517  
883, 2019-12-28 14:33:50.29 , 19699  
884, 2019-12-28 14:33:50.29 , 32640  
885, 2019-12-28 14:33:50.29 , 23773  
886, 2019-12-28 14:33:50.29 , 4715  
887, 2019-12-28 14:33:50.29 , 17088  
888, 2019-12-28 14:33:50.29 , 20723  
889, 2019-12-28 14:33:50.29 , 21040  
890, 2019-12-28 14:33:50.29 , 28330  
891, 2019-12-28 14:33:50.29 , 3484  
892, 2019-12-28 14:33:50.29 , 5338  
893, 2019-12-28 14:33:50.29 , 20305  
894, 2019-12-28 14:33:50.29 , 31236  
895, 2019-12-28 14:33:50.29 , 19350  
896, 2019-12-28 14:33:50.29 , 530  
897, 2019-12-28 14:33:50.29 , 15481  
898, 2019-12-28 14:33:50.29 , 5470  
899, 2019-12-28 14:33:50.29 , 19792  
900, 2019-12-28 14:33:50.29 , 3268  
901, 2019-12-28 14:33:50.29 , 19196  
902, 2019-12-28 14:33:50.29 , 17227  
903, 2019-12-28 14:33:50.29 , 1892  
904, 2019-12-28 14:33:50.29 , 8761  
905, 2019-12-28 14:33:50.29 , 4559  
906, 2019-12-28 14:33:50.29 , 25216  
907, 2019-12-28 14:33:50.29 , 13057  
908, 2019-12-28 14:33:50.29 , 22255  
909, 2019-12-28 14:33:50.29 , 21319  
910, 2019-12-28 14:33:50.29 , 27785  
911, 2019-12-28 14:33:50.29 , 25045  
912, 2019-12-28 14:33:50.29 , 15084  
913, 2019-12-28 14:33:50.29 , 20515  
914, 2019-12-28 14:33:50.29 , 3258  
915, 2019-12-28 14:33:50.29 , 2352  
916, 2019-12-28 14:33:50.29 , 18514  
917, 2019-12-28 14:33:50.29 , 19405  
918, 2019-12-28 14:33:50.29 , 9063  
919, 2019-12-28 14:33:50.29 , 18534  
920, 2019-12-28 14:33:50.29 , 8244  
921, 2019-12-28 14:33:50.29 , 9693  
922, 2019-12-28 14:33:50.29 , 2392  
923, 2019-12-28 14:33:50.29 , 28277  
924, 2019-12-28 14:33:50.29 , 2472  
925, 2019-12-28 14:33:50.29 , 11487  
926, 2019-12-28 14:33:50.29 , 10103  
927, 2019-12-28 14:33:50.29 , 743  
928, 2019-12-28 14:33:50.29 , 26397  
929, 2019-12-28 14:33:50.29 , 3670  
930, 2019-12-28 14:33:50.29 , 14028  
931, 2019-12-28 14:33:50.29 , 22010  
932, 2019-12-28 14:33:50.29 , 5615  
933, 2019-12-28 14:33:50.29 , 2049  
934, 2019-12-28 14:33:50.29 , 15531  
935, 2019-12-28 14:33:50.29 , 23551  
936, 2019-12-28 14:33:50.29 , 27705  
937, 2019-12-28 14:33:50.29 , 15964  
938, 2019-12-28 14:33:50.29 , 5932  
939, 2019-12-28 14:33:50.29 , 22528  
940, 2019-12-28 14:33:50.29 , 18667  
941, 2019-12-28 14:33:50.29 , 23658  
942, 2019-12-28 14:33:50.29 , 11740  
943, 2019-12-28 14:33:50.29 , 6565  
944, 2019-12-28 14:33:50.29 , 27164  
945, 2019-12-28 14:33:50.29 , 24754  
946, 2019-12-28 14:33:50.29 , 6834  
947, 2019-12-28 14:33:50.29 , 21080  
948, 2019-12-28 14:33:50.29 , 32161  
949, 2019-12-28 14:33:50.29 , 15239  
950, 2019-12-28 14:33:50.29 , 24389  
951, 2019-12-28 14:33:50.29 , 17832  
952, 2019-12-28 14:33:50.29 , 8158  
953, 2019-12-28 14:33:50.29 , 8845  
954, 2019-12-28 14:33:50.29 , 31291  
955, 2019-12-28 14:33:50.29 , 22763  
956, 2019-12-28 14:33:50.29 , 15580  
957, 2019-12-28 14:33:50.29 , 15737  
958, 2019-12-28 14:33:50.29 , 28933  
959, 2019-12-28 14:33:50.29 , 17960  
960, 2019-12-28 14:33:50.29 , 1948  
961, 2019-12-28 14:33:50.29 , 4120  
962, 2019-12-28 14:33:50.29 , 8650  
963, 2019-12-28 14:33:50.29 , 30260  
964, 2019-12-28 14:33:50.29 , 31659  
965, 2019-12-28 14:33:50.29 , 17811  
966, 2019-12-28 14:33:50.29 , 29088  
967, 2019-12-28 14:33:50.29 , 17946  
968, 2019-12-28 14:33:50.29 , 7415  
969, 2019-12-28 14:33:50.29 , 16625  
970, 2019-12-28 14:33:50.29 , 11010  
971, 2019-12-28 14:33:50.29 , 15296  
972, 2019-12-28 14:33:50.29 , 27105  
973, 2019-12-28 14:33:50.29 , 5853  
974, 2019-12-28 14:33:50.29 , 8319  
975, 2019-12-28 14:33:50.29 , 28104  
976, 2019-12-28 14:33:50.29 , 13203  
977, 2019-12-28 14:33:50.29 , 21674  
978, 2019-12-28 14:33:50.29 , 26543  
979, 2019-12-28 14:33:50.29 , 8885  
980, 2019-12-28 14:33:50.29 , 20628  
981, 2019-12-28 14:33:50.29 , 14484  
982, 2019-12-28 14:33:50.29 , 16491  
983, 2019-12-28 14:33:50.29 , 27471  
984, 2019-12-28 14:33:50.29 , 23961  
985, 2019-12-28 14:33:50.29 , 16201  
986, 2019-12-28 14:33:50.29 , 31805  
987, 2019-12-28 14:33:50.29 , 15432  
988, 2019-12-28 14:33:50.29 , 159  
989, 2019-12-28 14:33:50.29 , 10920  
990, 2019-12-28 14:33:50.29 , 31254  
991, 2019-12-28 14:33:50.29 , 19231  
992, 2019-12-28 14:33:50.29 , 25142  
993, 2019-12-28 14:33:50.29 , 26056  
994, 2019-12-28 14:33:50.29 , 2623  
995, 2019-12-28 14:33:50.29 , 12869  
996, 2019-12-28 14:33:50.29 , 20768  
997, 2019-12-28 14:33:50.29 , 27196  
998, 2019-12-28 14:33:50.29 , 20114  
999, 2019-12-28 14:33:50.29 , 8319  
1000, 2019-12-28 14:33:50.29 , 17434  
1001, 2019-12-28 14:33:50.29 , 2709  
1002, 2019-12-28 14:33:50.29 , 27370  
1003, 2019-12-28 14:33:50.29 , 6027  
1004, 2019-12-28 14:33:50.29 , 11770  
1005, 2019-12-28 14:33:50.29 , 17961  
1006, 2019-12-28 14:33:50.29 , 6616  
1007, 2019-12-28 14:33:50.29 , 32262  
1008, 2019-12-28 14:33:50.29 , 22522  
1009, 2019-12-28 14:33:50.29 , 2579  
1010, 2019-12-28 14:33:50.29 , 31128  
1011, 2019-12-28 14:33:50.29 , 2189  
1012, 2019-12-28 14:33:50.29 , 13908  
1013, 2019-12-28 14:33:50.29 , 891  
1014, 2019-12-28 14:33:50.29 , 9539  
1015, 2019-12-28 14:33:50.29 , 15907  
1016, 2019-12-28 14:33:50.29 , 27407  
1017, 2019-12-28 14:33:50.29 , 26392  
1018, 2019-12-28 14:33:50.29 , 28229  
1019, 2019-12-28 14:33:50.29 , 7122  
1020, 2019-12-28 14:33:50.29 , 27416  
1021, 2019-12-28 14:33:50.29 , 20978  
1022, 2019-12-28 14:33:50.29 , 18962  
1023, 2019-12-28 14:33:50.29 , 7061  
1024, 2019-12-28 14:33:50.29 , 31124  
1025, 2019-12-28 14:33:50.29 , 10093  
1026, 2019-12-28 14:33:50.29 , 18453  
1027, 2019-12-28 14:33:50.29 , 8822  
1028, 2019-12-28 14:33:50.29 , 28021  
1029, 2019-12-28 14:33:50.29 , 4227  
1030, 2019-12-28 14:33:50.29 , 9193  
1031, 2019-12-28 14:33:50.29 , 6644  
1032, 2019-12-28 14:33:50.29 , 30027  
1033, 2019-12-28 14:33:50.29 , 81  
1034, 2019-12-28 14:33:50.29 , 18380  
1035, 2019-12-28 14:33:50.29 , 14503  
1036, 2019-12-28 14:33:50.29 , 19805  
1037, 2019-12-28 14:33:50.29 , 25045  
1038, 2019-12-28 14:33:50.29 , 21329  
1039, 2019-12-28 14:33:50.29 , 15911  
1040, 2019-12-28 14:33:50.29 , 7161  
1041, 2019-12-28 14:33:50.29 , 21238  
1042, 2019-12-28 14:33:50.29 , 31317  
1043, 2019-12-28 14:33:50.29 , 9769  
1044, 2019-12-28 14:33:50.29 , 26632  
1045, 2019-12-28 14:33:50.29 , 4292  
1046, 2019-12-28 14:33:50.29 , 20531  
1047, 2019-12-28 14:33:50.29 , 5867  
1048, 2019-12-28 14:33:50.29 , 24037  
1049, 2019-12-28 14:33:50.29 , 30978  
1050, 2019-12-28 14:33:50.29 , 21308  
1051, 2019-12-28 14:33:50.29 , 3795  
1052, 2019-12-28 14:33:50.29 , 22128  
1053, 2019-12-28 14:33:50.29 , 17634  
1054, 2019-12-28 14:33:50.29 , 19553  
1055, 2019-12-28 14:33:50.29 , 5459  
1056, 2019-12-28 14:33:50.29 , 21598  
1057, 2019-12-28 14:33:50.29 , 24847  
1058, 2019-12-28 14:33:50.29 , 22323  
1059, 2019-12-28 14:33:50.29 , 29455  
1060, 2019-12-28 14:33:50.29 , 27603  
1061, 2019-12-28 14:33:50.29 , 1776  
1062, 2019-12-28 14:33:50.29 , 9742  
1063, 2019-12-28 14:33:50.29 , 13634  
1064, 2019-12-28 14:33:50.29 , 18482  
1065, 2019-12-28 14:33:50.29 , 31532  
1066, 2019-12-28 14:33:50.29 , 22160  
1067, 2019-12-28 14:33:50.29 , 93  
1068, 2019-12-28 14:33:50.29 , 17460  
1069, 2019-12-28 14:33:50.29 , 5481  
1070, 2019-12-28 14:33:50.29 , 27216  
1071, 2019-12-28 14:33:50.29 , 30194  
1072, 2019-12-28 14:33:50.29 , 18487  
1073, 2019-12-28 14:33:50.29 , 30042  
1074, 2019-12-28 14:33:50.29 , 14285  
1075, 2019-12-28 14:33:50.29 , 12753  
1076, 2019-12-28 14:33:50.29 , 25305  
1077, 2019-12-28 14:33:50.29 , 2296  
1078, 2019-12-28 14:33:50.29 , 26533  
1079, 2019-12-28 14:33:50.29 , 8817  
1080, 2019-12-28 14:33:50.29 , 20422  
1081, 2019-12-28 14:33:50.29 , 18447  
1082, 2019-12-28 14:33:50.29 , 21000  
1083, 2019-12-28 14:33:50.29 , 16529  
1084, 2019-12-28 14:33:50.29 , 24782  
1085, 2019-12-28 14:33:50.29 , 18685  
1086, 2019-12-28 14:33:50.29 , 20587  
1087, 2019-12-28 14:33:50.29 , 27166  
1088, 2019-12-28 14:33:50.29 , 32059  
1089, 2019-12-28 14:33:50.29 , 4790  
1090, 2019-12-28 14:33:50.29 , 22401  
1091, 2019-12-28 14:33:50.29 , 25688  
1092, 2019-12-28 14:33:50.29 , 11105  
1093, 2019-12-28 14:33:50.29 , 20492  
1094, 2019-12-28 14:33:50.29 , 28007  
1095, 2019-12-28 14:33:50.29 , 18737  
1096, 2019-12-28 14:33:50.29 , 22646  
1097, 2019-12-28 14:33:50.29 , 18478  
1098, 2019-12-28 14:33:50.29 , 20511  
1099, 2019-12-28 14:33:50.29 , 25589  
1100, 2019-12-28 14:33:50.29 , 21156  
1101, 2019-12-28 14:33:50.29 , 16494  
1102, 2019-12-28 14:33:50.29 , 24639  
1103, 2019-12-28 14:33:50.29 , 16688  
1104, 2019-12-28 14:33:50.29 , 10589  
1105, 2019-12-28 14:33:50.29 , 11079  
1106, 2019-12-28 14:33:50.29 , 9194  
1107, 2019-12-28 14:33:50.29 , 30157  
1108, 2019-12-28 14:33:50.29 , 26607  
1109, 2019-12-28 14:33:50.29 , 18590  
1110, 2019-12-28 14:33:50.29 , 30208  
1111, 2019-12-28 14:33:50.29 , 24955  
1112, 2019-12-28 14:33:50.29 , 24152  
1113, 2019-12-28 14:33:50.29 , 6984  
1114, 2019-12-28 14:33:50.29 , 13714  
1115, 2019-12-28 14:33:50.29 , 28757  
1116, 2019-12-28 14:33:50.29 , 27739  
1117, 2019-12-28 14:33:50.29 , 22477  
1118, 2019-12-28 14:33:50.29 , 2457  
1119, 2019-12-28 14:33:50.29 , 8129  
1120, 2019-12-28 14:33:50.29 , 723  
1121, 2019-12-28 14:33:50.29 , 12395  
1122, 2019-12-28 14:33:50.29 , 3303  
1123, 2019-12-28 14:33:50.29 , 19096  
1124, 2019-12-28 14:33:50.29 , 20296  
1125, 2019-12-28 14:33:50.29 , 8798  
1126, 2019-12-28 14:33:50.29 , 30301  
1127, 2019-12-28 14:33:50.29 , 136  
1128, 2019-12-28 14:33:50.29 , 17856  
1129, 2019-12-28 14:33:50.29 , 10335  
1130, 2019-12-28 14:33:50.29 , 4447  
1131, 2019-12-28 14:33:50.29 , 27831  
1132, 2019-12-28 14:33:50.29 , 31959  
1133, 2019-12-28 14:33:50.29 , 30315  
1134, 2019-12-28 14:33:50.29 , 6789  
1135, 2019-12-28 14:33:50.29 , 4009  
1136, 2019-12-28 14:33:50.29 , 4114  
1137, 2019-12-28 14:33:50.29 , 8901  
1138, 2019-12-28 14:33:50.29 , 21651  
1139, 2019-12-28 14:33:50.29 , 20580  
1140, 2019-12-28 14:33:50.29 , 31857  
1141, 2019-12-28 14:33:50.29 , 24638  
1142, 2019-12-28 14:33:50.29 , 27052  
1143, 2019-12-28 14:33:50.29 , 10450  
1144, 2019-12-28 14:33:50.29 , 11075  
1145, 2019-12-28 14:33:50.29 , 11700  
1146, 2019-12-28 14:33:50.29 , 27842  
1147, 2019-12-28 14:33:50.29 , 29030  
1148, 2019-12-28 14:33:50.29 , 7998  
1149, 2019-12-28 14:33:50.29 , 7897  
1150, 2019-12-28 14:33:50.29 , 3921  
1151, 2019-12-28 14:33:50.29 , 4098  
1152, 2019-12-28 14:33:50.29 , 30671  
1153, 2019-12-28 14:33:50.29 , 8757  
1154, 2019-12-28 14:33:50.29 , 24397  
1155, 2019-12-28 14:33:50.29 , 3609  
1156, 2019-12-28 14:33:50.29 , 16047  
1157, 2019-12-28 14:33:50.29 , 26735  
1158, 2019-12-28 14:33:50.29 , 8537  
